2022.08.26,12:00,0.61977,0.62215,0.61947,0.62196,12841
2022.08.26,16:00,0.62197,0.62317,0.61415,0.61472,35754
2022.08.26,20:00,0.61471,0.61485,0.61315,0.61337,10365
2022.08.29,00:00,0.61251,0.61323,0.61063,0.61079,8606
2022.08.29,04:00,0.61081,0.61304,0.61013,0.61032,11837
2022.08.29,08:00,0.61035,0.61141,0.61011,0.61042,13982
2022.08.29,12:00,0.61039,0.61519,0.61039,0.61452,13495
2022.08.29,16:00,0.61453,0.61669,0.61389,0.61623,17890
2022.08.29,20:00,0.61624,0.61661,0.61478,0.61528,8199
2022.08.30,00:00,0.61513,0.61617,0.61439,0.61514,6243
2022.08.30,04:00,0.61513,0.61664,0.61300,0.61423,10796
2022.08.30,08:00,0.61424,0.61936,0.61382,0.61895,15443
2022.08.30,12:00,0.61895,0.61919,0.61572,0.61573,14667
2022.08.30,16:00,0.61575,0.61673,0.61225,0.61341,25787
2022.08.30,20:00,0.61344,0.61482,0.61254,0.61283,11008
2022.08.31,00:00,0.61255,0.61436,0.61223,0.61378,4811
2022.08.31,04:00,0.61377,0.61490,0.61265,0.61436,9407
2022.08.31,08:00,0.61436,0.61541,0.61254,0.61279,14433
2022.08.31,12:00,0.61279,0.61355,0.61100,0.61349,16655
2022.08.31,16:00,0.61350,0.61437,0.61155,0.61283,22917
2022.08.31,20:00,0.61283,0.61340,0.61121,0.61197,12620
2022.09.01,00:00,0.61111,0.61217,0.60940,0.60992,8228
2022.09.01,04:00,0.60995,0.61037,0.60749,0.60839,10690
2022.09.01,08:00,0.60838,0.61158,0.60813,0.61031,16265
2022.09.01,12:00,0.61033,0.61108,0.60875,0.60990,14519
2022.09.01,16:00,0.60991,0.61031,0.60599,0.60639,23992
2022.09.01,20:00,0.60641,0.60793,0.60622,0.60786,11050
2022.09.02,00:00,0.60750,0.60883,0.60741,0.60768,5539
2022.09.02,04:00,0.60766,0.60787,0.60500,0.60561,9067
2022.09.02,08:00,0.60560,0.60880,0.60539,0.60865,11294
2022.09.02,12:00,0.60864,0.61293,0.60812,0.61039,18247
2022.09.02,16:00,0.61036,0.61402,0.60961,0.61019,26137
2022.09.02,20:00,0.61018,0.61237,0.60926,0.61099,13562
2022.09.05,00:00,0.60807,0.60956,0.60723,0.60885,9672
2022.09.05,04:00,0.60882,0.60991,0.60768,0.60900,12483
2022.09.05,08:00,0.60900,0.61002,0.60797,0.60851,15200
2022.09.05,12:00,0.60849,0.61046,0.60839,0.60945,11794
2022.09.05,16:00,0.60944,0.60977,0.60880,0.60932,8915
2022.09.05,20:00,0.60935,0.60949,0.60899,0.60931,782
2022.09.06,00:00,0.60858,0.61280,0.60724,0.61259,6926
2022.09.06,04:00,0.61260,0.61277,0.60900,0.60916,11341
2022.09.06,08:00,0.60916,0.61079,0.60676,0.60747,15799
2022.09.06,12:00,0.60746,0.60923,0.60664,0.60680,12024
2022.09.06,16:00,0.60683,0.60689,0.60346,0.60425,24906
2022.09.06,20:00,0.60426,0.60437,0.60343,0.60395,11285
2022.09.07,00:00,0.60296,0.60413,0.60140,0.60155,8405
2022.09.07,04:00,0.60153,0.60164,0.59957,0.60094,17301
2022.09.07,08:00,0.60097,0.60345,0.60029,0.60313,16358
2022.09.07,12:00,0.60312,0.60396,0.60024,0.60119,16412
2022.09.07,16:00,0.60116,0.60479,0.60073,0.60459,20283
2022.09.07,20:00,0.60460,0.60761,0.60459,0.60734,10256
2022.09.08,00:00,0.60723,0.60779,0.60493,0.60500,5462
2022.09.08,04:00,0.60503,0.60586,0.60356,0.60479,11596
2022.09.08,08:00,0.60479,0.60695,0.60358,0.60424,14543
2022.09.08,12:00,0.60423,0.60769,0.60327,0.60455,18759
2022.09.08,16:00,0.60455,0.60578,0.60304,0.60380,28299
2022.09.08,20:00,0.60381,0.60653,0.60357,0.60537,11344
2022.09.09,00:00,0.60447,0.60879,0.60446,0.60817,5089
2022.09.09,04:00,0.60817,0.61103,0.60781,0.61084,11104
2022.09.09,08:00,0.61081,0.61515,0.60951,0.61459,16623
2022.09.09,12:00,0.61459,0.61468,0.60947,0.61130,15934
2022.09.09,16:00,0.61130,0.61220,0.60999,0.61131,20548
2022.09.09,20:00,0.61128,0.61129,0.60981,0.61025,6208
2022.09.12,00:00,0.60829,0.61185,0.60809,0.61087,5046
2022.09.12,04:00,0.61087,0.61207,0.60963,0.60993,6459
2022.09.12,08:00,0.60995,0.61546,0.60991,0.61486,13061
2022.09.12,12:00,0.61485,0.61557,0.61310,0.61454,13443
2022.09.12,16:00,0.61455,0.61569,0.61348,0.61552,15250
2022.09.12,20:00,0.61554,0.61570,0.61309,0.61360,7619
2022.09.13,00:00,0.61311,0.61494,0.61311,0.61477,4261
2022.09.13,04:00,0.61475,0.61504,0.61250,0.61269,7880
2022.09.13,08:00,0.61269,0.61420,0.61233,0.61395,11860
2022.09.13,12:00,0.61397,0.61608,0.60431,0.60434,19078
2022.09.13,16:00,0.60436,0.60594,0.60050,0.60098,25429
2022.09.13,20:00,0.60095,0.60167,0.59858,0.59991,11194
2022.09.14,00:00,0.59934,0.60083,0.59874,0.60062,7707
2022.09.14,04:00,0.60061,0.60107,0.59895,0.60031,11606
2022.09.14,08:00,0.60030,0.60106,0.59758,0.59943,17171
2022.09.14,12:00,0.59941,0.60089,0.59797,0.59937,17848
2022.09.14,16:00,0.59935,0.60244,0.59902,0.60156,19031
2022.09.14,20:00,0.60157,0.60165,0.59944,0.60033,9455
2022.09.15,00:00,0.59977,0.60251,0.59977,0.60074,5591
2022.09.15,04:00,0.60075,0.60196,0.59995,0.60068,9873
2022.09.15,08:00,0.60070,0.60111,0.59949,0.60090,12143
2022.09.15,12:00,0.60090,0.60097,0.59780,0.60043,15743
2022.09.15,16:00,0.60044,0.60137,0.59674,0.59798,21055
2022.09.15,20:00,0.59801,0.59904,0.59632,0.59653,9905
2022.09.16,00:00,0.59623,0.59695,0.59543,0.59644,6188
2022.09.16,04:00,0.59645,0.59844,0.59542,0.59823,10113
2022.09.16,08:00,0.59824,0.59835,0.59395,0.59512,14487
2022.09.16,12:00,0.59514,0.59662,0.59457,0.59459,12952
2022.09.16,16:00,0.59458,0.59836,0.59441,0.59713,24961
2022.09.16,20:00,0.59711,0.59935,0.59690,0.59903,10706
2022.09.19,00:00,0.59855,0.60011,0.59762,0.59871,6322
2022.09.19,04:00,0.59867,0.59911,0.59630,0.59737,8409
2022.09.19,08:00,0.59735,0.59735,0.59464,0.59474,10238
2022.09.19,12:00,0.59474,0.59580,0.59397,0.59401,11687
2022.09.19,16:00,0.59403,0.59518,0.59286,0.59504,15157
2022.09.19,20:00,0.59505,0.59625,0.59420,0.59585,8979
2022.09.20,00:00,0.59572,0.59748,0.59426,0.59470,6677
2022.09.20,04:00,0.59468,0.59529,0.59337,0.59377,9531
2022.09.20,08:00,0.59377,0.59491,0.59156,0.59156,12869
2022.09.20,12:00,0.59157,0.59200,0.58908,0.58963,14443
2022.09.20,16:00,0.58963,0.59089,0.58854,0.58974,17841
2022.09.20,20:00,0.58973,0.59029,0.58844,0.58943,11476
2022.09.21,00:00,0.58968,0.59055,0.58850,0.58962,6835
2022.09.21,04:00,0.58958,0.59039,0.58834,0.58874,12681
2022.09.21,08:00,0.58876,0.58943,0.58750,0.58847,21138
2022.09.21,12:00,0.58846,0.58960,0.58721,0.58827,12696
2022.09.21,16:00,0.58826,0.58891,0.58712,0.58725,18170
2022.09.21,20:00,0.58726,0.59101,0.58411,0.58512,45058
2022.09.22,00:00,0.58443,0.58545,0.58112,0.58115,9924
2022.09.22,04:00,0.58117,0.58327,0.58097,0.58288,21411
2022.09.22,08:00,0.58286,0.58870,0.58033,0.58717,27291
2022.09.22,12:00,0.58718,0.58845,0.58418,0.58761,21569
2022.09.22,16:00,0.58759,0.58764,0.58317,0.58450,23249
2022.09.22,20:00,0.58448,0.58514,0.58366,0.58440,11277
2022.09.23,00:00,0.58387,0.58554,0.58387,0.58511,6231
2022.09.23,04:00,0.58511,0.58555,0.58208,0.58240,11238
2022.09.23,08:00,0.58239,0.58391,0.57989,0.58015,16807
2022.09.23,12:00,0.58015,0.58056,0.57689,0.57947,24045
2022.09.23,16:00,0.57949,0.58117,0.57502,0.57585,28170
2022.09.23,20:00,0.57585,0.57615,0.57309,0.57397,20025
2022.09.26,00:00,0.57304,0.57505,0.56926,0.56948,14093
2022.09.26,04:00,0.56951,0.57423,0.56927,0.57124,29815
2022.09.26,08:00,0.57120,0.57541,0.57073,0.57362,29766
2022.09.26,12:00,0.57363,0.57401,0.57039,0.57260,24362
2022.09.26,16:00,0.57259,0.57331,0.56292,0.56394,33974
2022.09.26,20:00,0.56393,0.56490,0.56243,0.56325,23541
2022.09.27,00:00,0.56335,0.56899,0.56278,0.56859,12611
2022.09.27,04:00,0.56862,0.56919,0.56659,0.56800,18548
2022.09.27,08:00,0.56802,0.57211,0.56790,0.56999,24137
2022.09.27,12:00,0.57000,0.57111,0.56728,0.56735,19025
2022.09.27,16:00,0.56733,0.56852,0.56240,0.56301,34155
2022.09.27,20:00,0.56299,0.56395,0.56241,0.56322,16498
2022.09.28,00:00,0.56294,0.56386,0.56171,0.56201,9753
2022.09.28,04:00,0.56199,0.56235,0.55642,0.55849,26525
2022.09.28,08:00,0.55848,0.56056,0.55690,0.55959,28662
2022.09.28,12:00,0.55957,0.56531,0.55736,0.56452,41501
2022.09.28,16:00,0.56452,0.57149,0.56390,0.57060,36558
2022.09.28,20:00,0.57062,0.57326,0.57046,0.57259,16483
2022.09.29,00:00,0.57232,0.57320,0.56985,0.57012,10743
2022.09.29,04:00,0.57013,0.57099,0.56714,0.56905,17197
2022.09.29,08:00,0.56907,0.56931,0.56471,0.56655,28775
2022.09.29,12:00,0.56653,0.57177,0.56643,0.56649,28873
2022.09.29,16:00,0.56650,0.57165,0.56575,0.56974,36928
2022.09.29,20:00,0.56974,0.57250,0.56836,0.57244,15816
2022.09.30,00:00,0.57089,0.57499,0.57089,0.57312,11911
2022.09.30,04:00,0.57309,0.57338,0.57058,0.57105,23164
2022.09.30,08:00,0.57105,0.57371,0.57021,0.57262,28605
2022.09.30,12:00,0.57267,0.57274,0.56547,0.56757,29925
2022.09.30,16:00,0.56759,0.56963,0.56303,0.56344,35108
2022.09.30,20:00,0.56345,0.56369,0.55886,0.55917,18005
2022.10.03,00:00,0.55968,0.56243,0.55940,0.56234,10526
2022.10.03,04:00,0.56237,0.56484,0.56208,0.56290,12832
2022.10.03,08:00,0.56287,0.56638,0.56256,0.56555,25417
2022.10.03,12:00,0.56556,0.56839,0.56425,0.56761,19376
2022.10.03,16:00,0.56758,0.57304,0.56688,0.57109,29648
2022.10.03,20:00,0.57108,0.57243,0.57065,0.57200,13946
2022.10.04,00:00,0.57179,0.57263,0.57097,0.57132,9283
2022.10.04,04:00,0.57131,0.57191,0.56776,0.56952,19282
2022.10.04,08:00,0.56950,0.57577,0.56947,0.57338,24937
2022.10.04,12:00,0.57335,0.57353,0.56795,0.57089,22403
2022.10.04,16:00,0.57093,0.57515,0.56879,0.57196,26007
2022.10.04,20:00,0.57193,0.57373,0.57101,0.57289,17197
2022.10.05,00:00,0.57202,0.57408,0.57009,0.57267,8517
2022.10.05,04:00,0.57266,0.58049,0.57211,0.57334,25990
2022.10.05,08:00,0.57331,0.57740,0.57153,0.57348,21004
2022.10.05,12:00,0.57348,0.57397,0.56832,0.56988,18789
2022.10.05,16:00,0.56988,0.57071,0.56596,0.57035,26134
2022.10.05,20:00,0.57033,0.57537,0.57022,0.57363,12230
2022.10.06,00:00,0.57261,0.57838,0.57237,0.57735,10842
2022.10.06,04:00,0.57733,0.58129,0.57646,0.58000,21045
2022.10.06,08:00,0.58001,0.58012,0.57206,0.57242,25331
2022.10.06,12:00,0.57242,0.57337,0.56972,0.57059,22493
2022.10.06,16:00,0.57061,0.57068,0.56391,0.56552,36440
2022.10.06,20:00,0.56551,0.56672,0.56408,0.56573,19469
2022.10.07,00:00,0.56562,0.56691,0.56512,0.56595,9999
2022.10.07,04:00,0.56596,0.56727,0.56459,0.56481,16069
2022.10.07,08:00,0.56486,0.56617,0.56263,0.56527,21198
2022.10.07,12:00,0.56525,0.56640,0.56065,0.56253,21957
2022.10.07,16:00,0.56253,0.56550,0.56089,0.56158,35292
2022.10.07,20:00,0.56159,0.56242,0.55972,0.56044,12517
2022.10.10,00:00,0.56037,0.56163,0.55914,0.56139,9636
2022.10.10,04:00,0.56137,0.56285,0.55947,0.55977,13887
2022.10.10,08:00,0.55979,0.56066,0.55728,0.55861,19543
2022.10.10,12:00,0.55863,0.56035,0.55737,0.55977,17213
2022.10.10,16:00,0.55983,0.56005,0.55440,0.55499,25369
2022.10.10,20:00,0.55497,0.55705,0.55455,0.55652,16058
2022.10.11,00:00,0.55639,0.55826,0.55572,0.55783,8863
2022.10.11,04:00,0.55780,0.55840,0.55350,0.55429,20743
2022.10.11,08:00,0.55430,0.55785,0.55414,0.55692,27746
2022.10.11,12:00,0.55692,0.56259,0.55609,0.56086,24972
2022.10.11,16:00,0.56086,0.56563,0.55757,0.56429,31772
2022.10.11,20:00,0.56429,0.56451,0.55738,0.55815,25039
2022.10.12,00:00,0.55857,0.55907,0.55689,0.55814,10438
2022.10.12,04:00,0.55815,0.55993,0.55593,0.55919,22952
2022.10.12,08:00,0.55917,0.56157,0.55815,0.55923,30975
2022.10.12,12:00,0.55921,0.56039,0.55713,0.55894,24127
2022.10.12,16:00,0.55898,0.56130,0.55743,0.55997,26745
2022.10.12,20:00,0.55997,0.56315,0.55966,0.56094,18756
2022.10.13,00:00,0.55919,0.56199,0.55919,0.56170,6547
2022.10.13,04:00,0.56171,0.56185,0.56017,0.56130,12525
2022.10.13,08:00,0.56131,0.56185,0.55939,0.56183,16165
2022.10.13,12:00,0.56181,0.56392,0.55109,0.55410,28563
2022.10.13,16:00,0.55407,0.56327,0.55178,0.56254,52668
2022.10.13,20:00,0.56256,0.56539,0.56234,0.56393,18122
2022.10.14,00:00,0.56374,0.56566,0.56212,0.56519,9018
2022.10.14,04:00,0.56521,0.56792,0.56483,0.56606,20030
2022.10.14,08:00,0.56603,0.56806,0.56309,0.56326,25653
2022.10.14,12:00,0.56327,0.56575,0.56142,0.56525,27126
2022.10.14,16:00,0.56525,0.56555,0.55561,0.55594,44027
2022.10.14,20:00,0.55595,0.55659,0.55457,0.55485,19022
2022.10.17,00:00,0.55619,0.55810,0.55506,0.55576,11444
2022.10.17,04:00,0.55578,0.55884,0.55563,0.55790,16484
2022.10.17,08:00,0.55788,0.56028,0.55771,0.55926,24252
2022.10.17,12:00,0.55928,0.56367,0.55916,0.56283,19855
2022.10.17,16:00,0.56282,0.56486,0.56223,0.56323,28168
2022.10.17,20:00,0.56321,0.56397,0.56232,0.56353,18106
2022.10.18,00:00,0.56044,0.56762,0.56034,0.56644,11199
2022.10.18,04:00,0.56643,0.57041,0.56449,0.56967,17306
2022.10.18,08:00,0.56970,0.57034,0.56637,0.56637,22318
2022.10.18,12:00,0.56635,0.57189,0.56548,0.57125,21797
2022.10.18,16:00,0.57126,0.57143,0.56465,0.56747,27668
2022.10.18,20:00,0.56748,0.56888,0.56608,0.56845,18312
2022.10.19,00:00,0.56798,0.57031,0.56798,0.56951,10596
2022.10.19,04:00,0.56950,0.57068,0.56889,0.56922,13908
2022.10.19,08:00,0.56920,0.56960,0.56677,0.56831,21368
2022.10.19,12:00,0.56831,0.57020,0.56553,0.56642,20057
2022.10.19,16:00,0.56645,0.56951,0.56534,0.56555,24336
2022.10.19,20:00,0.56553,0.56733,0.56491,0.56689,16230
2022.10.20,00:00,0.56599,0.56736,0.56526,0.56595,9782
2022.10.20,04:00,0.56594,0.56594,0.56219,0.56451,22226
2022.10.20,08:00,0.56451,0.56648,0.56404,0.56597,24082
2022.10.20,12:00,0.56598,0.57236,0.56596,0.56837,24845
2022.10.20,16:00,0.56836,0.57411,0.56836,0.57005,25930
2022.10.20,20:00,0.57006,0.57006,0.56650,0.56775,15510
2022.10.21,00:00,0.56745,0.56799,0.56553,0.56620,8957
2022.10.21,04:00,0.56625,0.56701,0.56495,0.56554,16574
2022.10.21,08:00,0.56554,0.56709,0.56381,0.56439,19963
2022.10.21,12:00,0.56440,0.56538,0.55988,0.56342,23328
2022.10.21,16:00,0.56339,0.57658,0.56339,0.57407,71342
2022.10.21,20:00,0.57408,0.57699,0.57288,0.57563,16861
2022.10.24,00:00,0.57562,0.57913,0.57417,0.57583,30402
2022.10.24,04:00,0.57583,0.57584,0.57239,0.57449,18481
2022.10.24,08:00,0.57445,0.57450,0.56875,0.57002,28096
2022.10.24,12:00,0.57005,0.57070,0.56614,0.56691,25742
2022.10.24,16:00,0.56694,0.57035,0.56562,0.56812,34574
2022.10.24,20:00,0.56813,0.56953,0.56744,0.56927,10645
2022.10.25,00:00,0.56842,0.57145,0.56766,0.57097,9543
2022.10.25,04:00,0.57097,0.57226,0.56916,0.57107,15328
2022.10.25,08:00,0.57105,0.57181,0.56902,0.56922,17141
2022.10.25,12:00,0.56925,0.57019,0.56717,0.56997,14330
2022.10.25,16:00,0.56996,0.57791,0.56992,0.57475,27105
2022.10.25,20:00,0.57474,0.57629,0.57439,0.57550,12121
2022.10.26,00:00,0.57434,0.57531,0.57245,0.57302,11027
2022.10.26,04:00,0.57301,0.57517,0.57273,0.57462,17285
2022.10.26,08:00,0.57460,0.58151,0.57398,0.58111,25828
2022.10.26,12:00,0.58111,0.58169,0.57861,0.57917,22987
2022.10.26,16:00,0.57913,0.58445,0.57863,0.58266,30641
2022.10.26,20:00,0.58264,0.58380,0.58168,0.58367,16159
2022.10.27,00:00,0.58129,0.58503,0.58102,0.58323,9612
2022.10.27,04:00,0.58323,0.58642,0.58235,0.58598,18330
2022.10.27,08:00,0.58603,0.58696,0.58259,0.58265,23344
2022.10.27,12:00,0.58266,0.58339,0.57870,0.58227,26861
2022.10.27,16:00,0.58229,0.58667,0.58085,0.58393,39768
2022.10.27,20:00,0.58395,0.58609,0.58229,0.58270,16499
2022.10.28,00:00,0.58244,0.58323,0.58128,0.58169,10279
2022.10.28,04:00,0.58170,0.58725,0.58151,0.58624,18867
2022.10.28,08:00,0.58624,0.58633,0.57938,0.58029,25014
2022.10.28,12:00,0.58027,0.58148,0.57819,0.57984,25781
2022.10.28,16:00,0.57984,0.58269,0.57860,0.58004,27797
2022.10.28,20:00,0.58006,0.58146,0.57968,0.58113,9567
2022.10.31,00:00,0.57925,0.58092,0.57899,0.58063,8376
2022.10.31,04:00,0.58063,0.58264,0.57960,0.58215,13876
2022.10.31,08:00,0.58215,0.58344,0.57932,0.58002,16502
2022.10.31,12:00,0.58002,0.58191,0.57865,0.57916,16996
2022.10.31,16:00,0.57916,0.58195,0.57739,0.58109,21534
2022.10.31,20:00,0.58110,0.58188,0.58023,0.58125,13332
2022.11.01,00:00,0.58088,0.58287,0.58014,0.58230,7300
2022.11.01,04:00,0.58229,0.58592,0.58178,0.58540,20057
2022.11.01,08:00,0.58540,0.58837,0.58461,0.58680,25736
2022.11.01,12:00,0.58683,0.59019,0.58577,0.58905,18929
2022.11.01,16:00,0.58906,0.58960,0.58242,0.58363,37665
2022.11.01,20:00,0.58362,0.58470,0.58338,0.58402,12227
2022.11.02,00:00,0.58347,0.58499,0.58329,0.58446,11773
2022.11.02,04:00,0.58444,0.58729,0.58409,0.58595,17274
2022.11.02,08:00,0.58596,0.58837,0.58575,0.58757,18373
2022.11.02,12:00,0.58756,0.58907,0.58628,0.58809,19583
2022.11.02,16:00,0.58812,0.58867,0.58550,0.58614,21207
2022.11.02,20:00,0.58613,0.59410,0.58122,0.58162,45229
2022.11.03,00:00,0.58180,0.58291,0.57987,0.58171,9773
2022.11.03,04:00,0.58171,0.58378,0.58136,0.58324,15417
2022.11.03,08:00,0.58324,0.58349,0.57767,0.57774,20863
2022.11.03,12:00,0.57776,0.57858,0.57423,0.57435,25796
2022.11.03,16:00,0.57435,0.57998,0.57397,0.57791,34644
2022.11.03,20:00,0.57793,0.57860,0.57705,0.57707,14755
2022.11.04,00:00,0.57757,0.57792,0.57555,0.57688,7462
2022.11.04,04:00,0.57689,0.58175,0.57689,0.58166,14200
2022.11.04,08:00,0.58165,0.58306,0.58001,0.58204,24407
2022.11.04,12:00,0.58204,0.58828,0.57959,0.58796,30248
2022.11.04,16:00,0.58789,0.59179,0.58593,0.58985,49774
2022.11.04,20:00,0.58985,0.59358,0.58958,0.59267,26349
2022.11.07,00:00,0.58679,0.59091,0.58559,0.58848,15198
2022.11.07,04:00,0.58851,0.59079,0.58784,0.58943,13930
2022.11.07,08:00,0.58945,0.59301,0.58717,0.59161,25186
2022.11.07,12:00,0.59162,0.59407,0.59082,0.59320,20239
2022.11.07,16:00,0.59323,0.59448,0.59100,0.59274,27983
2022.11.07,20:00,0.59297,0.59435,0.59270,0.59394,14226
2022.11.08,00:00,0.59375,0.59516,0.59235,0.59322,9468
2022.11.08,04:00,0.59320,0.59450,0.59121,0.59152,14805
2022.11.08,08:00,0.59152,0.59370,0.58980,0.59354,25043
2022.11.08,12:00,0.59354,0.59391,0.59191,0.59279,21210
2022.11.08,16:00,0.59278,0.59992,0.59247,0.59797,27979
2022.11.08,20:00,0.59797,0.59860,0.59421,0.59581,25048
2022.11.09,00:00,0.59380,0.59682,0.59354,0.59360,13305
2022.11.09,04:00,0.59358,0.59599,0.59334,0.59369,16777
2022.11.09,08:00,0.59369,0.59550,0.59010,0.59070,23365
2022.11.09,12:00,0.59067,0.59105,0.58828,0.58936,24589
2022.11.09,16:00,0.58939,0.59356,0.58807,0.58938,32751
2022.11.09,20:00,0.58908,0.58946,0.58720,0.58838,19472
2022.11.10,00:00,0.58769,0.58936,0.58767,0.58777,9361
2022.11.10,04:00,0.58775,0.58799,0.58644,0.58765,13797
2022.11.10,08:00,0.58767,0.58821,0.58447,0.58585,22017
2022.11.10,12:00,0.58588,0.59920,0.58399,0.59557,29815
2022.11.10,16:00,0.59557,0.60167,0.59461,0.59857,51081
2022.11.10,20:00,0.59897,0.60397,0.59843,0.60265,19995
2022.11.11,00:00,0.60225,0.60254,0.59836,0.59884,18255
2022.11.11,04:00,0.59883,0.60392,0.59880,0.60365,18326
2022.11.11,08:00,0.60363,0.60544,0.60136,0.60512,27830
2022.11.11,12:00,0.60509,0.60775,0.60311,0.60775,25766
2022.11.11,16:00,0.60774,0.61141,0.60467,0.61123,34504
2022.11.11,20:00,0.61121,0.61291,0.61109,0.61152,13766
2022.11.14,00:00,0.60918,0.61199,0.60585,0.60967,23551
2022.11.14,04:00,0.60970,0.61091,0.60771,0.60777,18981
2022.11.14,08:00,0.60779,0.61082,0.60774,0.60815,25879
2022.11.14,12:00,0.60814,0.60937,0.60608,0.60886,25787
2022.11.14,16:00,0.60888,0.61131,0.60706,0.61016,31623
2022.11.14,20:00,0.61056,0.61210,0.60942,0.60947,12353
2022.11.15,00:00,0.60942,0.61028,0.60844,0.60938,13445
2022.11.15,04:00,0.60938,0.61192,0.60902,0.61167,14045
2022.11.15,08:00,0.61165,0.61605,0.61144,0.61507,27146
2022.11.15,12:00,0.61518,0.62027,0.61405,0.61607,33824
2022.11.15,16:00,0.61607,0.61809,0.61216,0.61731,46532
2022.11.15,20:00,0.61755,0.61773,0.61300,0.61553,44239
2022.11.16,00:00,0.61514,0.61677,0.61308,0.61444,20706
2022.11.16,04:00,0.61446,0.61657,0.61294,0.61615,26508
2022.11.16,08:00,0.61613,0.61880,0.61516,0.61858,29447
2022.11.16,12:00,0.61859,0.61933,0.61491,0.61592,29233
2022.11.16,16:00,0.61593,0.61812,0.61359,0.61515,39605
2022.11.16,20:00,0.61483,0.61558,0.61280,0.61492,21634
2022.11.17,00:00,0.61437,0.61513,0.61304,0.61349,11996
2022.11.17,04:00,0.61348,0.61381,0.61151,0.61338,19808
2022.11.17,08:00,0.61339,0.61675,0.61160,0.61217,25189
2022.11.17,12:00,0.61215,0.61237,0.60668,0.60697,32007
2022.11.17,16:00,0.60694,0.61166,0.60634,0.61160,28681
2022.11.17,20:00,0.61189,0.61313,0.61163,0.61278,14297
2022.11.18,00:00,0.61065,0.61559,0.61034,0.61545,12327
2022.11.18,04:00,0.61543,0.61733,0.61517,0.61637,16019
2022.11.18,08:00,0.61637,0.61841,0.61521,0.61712,22675
2022.11.18,12:00,0.61714,0.62056,0.61666,0.61715,21132
2022.11.18,16:00,0.61719,0.61749,0.61413,0.61466,26171
2022.11.18,20:00,0.61478,0.61583,0.61427,0.61514,12473
2022.11.21,00:00,0.61446,0.61684,0.61349,0.61378,13995
2022.11.21,04:00,0.61378,0.61445,0.61247,0.61297,15010
2022.11.21,08:00,0.61296,0.61321,0.61041,0.61069,22267
2022.11.21,12:00,0.61072,0.61226,0.61064,0.61157,17409
2022.11.21,16:00,0.61157,0.61212,0.60867,0.60913,22045
2022.11.21,20:00,0.60957,0.61038,0.60900,0.60997,14405
2022.11.22,00:00,0.60962,0.61225,0.60932,0.61193,10655
2022.11.22,04:00,0.61193,0.61264,0.61127,0.61154,13779
2022.11.22,08:00,0.61150,0.61536,0.61127,0.61467,22581
2022.11.22,12:00,0.61466,0.61621,0.61388,0.61421,18779
2022.11.22,16:00,0.61424,0.61516,0.61332,0.61429,18745
2022.11.22,20:00,0.61412,0.61545,0.61410,0.61521,9687
2022.11.23,00:00,0.61317,0.61919,0.61109,0.61712,13656
2022.11.23,04:00,0.61712,0.61809,0.61533,0.61671,14520
2022.11.23,08:00,0.61669,0.61968,0.61630,0.61771,18441
2022.11.23,12:00,0.61771,0.61867,0.61594,0.61834,17846
2022.11.23,16:00,0.61831,0.62355,0.61815,0.62189,28549
2022.11.23,20:00,0.62221,0.62491,0.62152,0.62457,24030
2022.11.24,00:00,0.62413,0.62588,0.62257,0.62555,10091
2022.11.24,04:00,0.62555,0.62685,0.62503,0.62534,14556
2022.11.24,08:00,0.62531,0.62637,0.62358,0.62528,18603
2022.11.24,12:00,0.62530,0.62733,0.62453,0.62709,19030
2022.11.24,16:00,0.62709,0.62884,0.62633,0.62680,10901
2022.11.24,20:00,0.62652,0.62705,0.62628,0.62641,5562
2022.11.25,00:00,0.62587,0.62614,0.62399,0.62528,9125
2022.11.25,04:00,0.62527,0.62767,0.62525,0.62559,11980
2022.11.25,08:00,0.62558,0.62661,0.62272,0.62330,21615
2022.11.25,12:00,0.62331,0.62483,0.62229,0.62277,20535
2022.11.25,16:00,0.62278,0.62459,0.62181,0.62382,14151
2022.11.25,20:00,0.62358,0.62512,0.62267,0.62399,12727
2022.11.28,00:00,0.62186,0.62299,0.61900,0.61979,12364
2022.11.28,04:00,0.61980,0.62153,0.61941,0.61987,12179
2022.11.28,08:00,0.61989,0.62368,0.61961,0.62267,23122
2022.11.28,12:00,0.62268,0.62438,0.62054,0.62169,19476
2022.11.28,16:00,0.62167,0.62172,0.61872,0.61889,25692
2022.11.28,20:00,0.61919,0.61922,0.61551,0.61643,11653
2022.11.29,00:00,0.61569,0.61864,0.61563,0.61857,9446
2022.11.29,04:00,0.61855,0.62195,0.61824,0.62119,17422
2022.11.29,08:00,0.62121,0.62435,0.61962,0.62269,25751
2022.11.29,12:00,0.62271,0.62527,0.62104,0.62139,21478
2022.11.29,16:00,0.62141,0.62276,0.61888,0.62006,27361
2022.11.29,20:00,0.62003,0.62057,0.61904,0.62006,12301
2022.11.30,00:00,0.61944,0.62188,0.61883,0.62139,15024
2022.11.30,04:00,0.62137,0.62303,0.62051,0.62210,12171
2022.11.30,08:00,0.62209,0.62480,0.62156,0.62372,16703
2022.11.30,12:00,0.62370,0.62499,0.62188,0.62193,20476
2022.11.30,16:00,0.62193,0.62496,0.61902,0.62333,26625
2022.11.30,20:00,0.62343,0.63123,0.62215,0.62928,33023
